timestamp,track_id,bbox_top_x,bbox_top_y
26.335305,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1195.405805619742,982.2309708710231
26.668638,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1194.2931642021606,986.4718499251948
27.001971,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1193.1805227845791,990.7127289793664
27.335304,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1192.0678813669977,994.953608033538
27.668637,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1190.9552399494162,999.1944870877096
28.00197,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1189.8425985318347,1003.4353661418812
28.335303,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1188.7299571142532,1007.6762451960528
28.668636,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1187.6173156966718,1011.9171242502244
29.001969,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1186.5046742790903,1016.1580033043961
29.335302,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1185.3920328615088,1020.3988823585677
29.668635,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1184.2793914439274,1024.6397614127393
30.001968,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1183.1667500263459,1028.8806404669108
30.335301,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1182.0541086087644,1033.1215195210823
30.668634,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1180.941467191183,1037.3623985752538
31.001967,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1179.8288257736015,1041.6032776294253
31.3353,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1178.71618435602,1045.8441566835968
31.668633,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1177.6035429384385,1050.0850357377683
32.001966,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1176.490901520857,1054.3259147919398
32.335299,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1175.3782601032756,1058.5667938461113
32.668632,f421b99d-9fc9-4b2c-8cd0-8e20cd26b948,1174.265618685694,1062.8076729002828
13.335318,9de89405-afee-4833-945d-9b906344cf43,-29.682991723810822,-2920.805535029545
13.668651,9de89405-afee-4833-945d-9b906344cf43,-34.945744786525275,-2923.855006915326
14.001984,9de89405-afee-4833-945d-9b906344cf43,-37.15111476522989,-2927.149686129567
14.335317,9de89405-afee-4833-945d-9b906344cf43,-40.88819365569851,-2930.6651380463923
14.66865,9de89405-afee-4833-945d-9b906344cf43,-44.667824539961074,-2933.6268874206175
15.001983,9de89405-afee-4833-945d-9b906344cf43,-47.67111534551412,-2937.287347482145
15.335316,9de89405-afee-4833-945d-9b906344cf43,-51.24895911860162,-2941.5939629376167
15.668649,9de89405-afee-4833-945d-9b906344cf43,-53.879962570730925,-2944.6939935944156
16.001982,9de89405-afee-4833-945d-9b906344cf43,-57.04519582199803,-2948.177446250274
16.335315,9de89405-afee-4833-945d-9b906344cf43,-60.538006851627,-2951.3563981969323
16.668648,9de89405-afee-4833-945d-9b906344cf43,-63.59104166253107,-2955.149818615265
17.001981,9de89405-afee-4833-945d-9b906344cf43,-67.90762349126945,-2958.805966766162
17.335314,9de89405-afee-4833-945d-9b906344cf43,-71.69931019726353,-2962.6701822963755
17.668647,9de89405-afee-4833-945d-9b906344cf43,-75.46829135991098,-2966.0187044694494
18.00198,9de89405-afee-4833-945d-9b906344cf43,-79.16720663894698,-2969.574281566256
18.335313,9de89405-afee-4833-945d-9b906344cf43,-82.86612191798298,-2973.129858663063
18.668646,9de89405-afee-4833-945d-9b906344cf43,-86.56503719701898,-2976.6854357598695
19.001979,9de89405-afee-4833-945d-9b906344cf43,-90.26395247605498,-2980.241012856676
19.335312,9de89405-afee-4833-945d-9b906344cf43,-93.96286775509098,-2983.796589953483
19.668645,9de89405-afee-4833-945d-9b906344cf43,-97.66178303412698,-2987.3521670502896
20.001978,9de89405-afee-4833-945d-9b906344cf43,-101.36069831316298,-2990.9077441470963
20.335311,9de89405-afee-4833-945d-9b906344cf43,-105.05961359219899,-2994.463321243903
20.668644,9de89405-afee-4833-945d-9b906344cf43,-108.75852887123499,-2998.0188983407097
21.001977,9de89405-afee-4833-945d-9b906344cf43,-112.45744415027099,-3001.5744754375164
21.33531,9de89405-afee-4833-945d-9b906344cf43,-116.15635942930699,-3005.130052534323
21.668643,9de89405-afee-4833-945d-9b906344cf43,-119.85527470834299,-3008.68562963113
22.001976,9de89405-afee-4833-945d-9b906344cf43,-123.55418998737899,-3012.2412067279365
22.335309,9de89405-afee-4833-945d-9b906344cf43,-127.25310526641499,-3015.796783824743
22.668642,9de89405-afee-4833-945d-9b906344cf43,-130.95202054545098,-3019.35236092155
23.001975,9de89405-afee-4833-945d-9b906344cf43,-134.65093582448696,-3022.9079380183566
23.335308,9de89405-afee-4833-945d-9b906344cf43,-138.34985110352295,-3026.4635151151633
23.668641,9de89405-afee-4833-945d-9b906344cf43,-142.04876638255894,-3030.01909221197
24.001974,9de89405-afee-4833-945d-9b906344cf43,-145.74768166159492,-3033.5746693087767
24.335307,9de89405-afee-4833-945d-9b906344cf43,-149.4465969406309,-3037.1302464055834
24.66864,9de89405-afee-4833-945d-9b906344cf43,-153.1455122196669,-3040.68582350239
25.001973,9de89405-afee-4833-945d-9b906344cf43,-156.84442749870288,-3044.241400599197
25.335306,9de89405-afee-4833-945d-9b906344cf43,-160.54334277773887,-3047.7969776960035
25.668639,9de89405-afee-4833-945d-9b906344cf43,-164.24225805677486,-3051.35255479281
26.001972,9de89405-afee-4833-945d-9b906344cf43,-167.94117333581084,-3054.908131889617
26.335305,9de89405-afee-4833-945d-9b906344cf43,-171.64008861484683,-3058.4637089864236
26.668638,9de89405-afee-4833-945d-9b906344cf43,-175.33900389388282,-3062.0192860832303
27.001971,9de89405-afee-4833-945d-9b906344cf43,-179.0379191729188,-3065.574863180037
27.335304,9de89405-afee-4833-945d-9b906344cf43,-182.7368344519548,-3069.1304402768437
27.668637,9de89405-afee-4833-945d-9b906344cf43,-186.43574973099078,-3072.6860173736504
28.00197,9de89405-afee-4833-945d-9b906344cf43,-190.13466501002677,-3076.241594470457
28.335303,9de89405-afee-4833-945d-9b906344cf43,-193.83358028906275,-3079.797171567264
80.001918,7c54adc2-77ed-4424-8d85-c58ab9a60be5,158.46338483452766,439.1052979809952
80.335251,7c54adc2-77ed-4424-8d85-c58ab9a60be5,156.8622161853666,440.16893500592835
80.668584,7c54adc2-77ed-4424-8d85-c58ab9a60be5,156.77054000176113,442.170543918582
81.001917,7c54adc2-77ed-4424-8d85-c58ab9a60be5,156.07410566003202,442.2155953563981
81.33525,7c54adc2-77ed-4424-8d85-c58ab9a60be5,155.48729450449207,443.45334633079085
81.668583,7c54adc2-77ed-4424-8d85-c58ab9a60be5,154.21118922285268,444.5182369982638
82.001916,7c54adc2-77ed-4424-8d85-c58ab9a60be5,153.5633760208772,445.7205819406394
82.335249,7c54adc2-77ed-4424-8d85-c58ab9a60be5,151.67822098696234,446.88311588894385
82.668582,7c54adc2-77ed-4424-8d85-c58ab9a60be5,150.21737691999027,447.92044808832236
83.001915,7c54adc2-77ed-4424-8d85-c58ab9a60be5,148.99737920166447,449.2687833872394
56.668608,5a27cbf0-df37-4473-ba3d-16e5909e653c,1067.1376137966904,-824.2798118316223
57.001941,5a27cbf0-df37-4473-ba3d-16e5909e653c,1072.1499392848675,-819.8989280073351
57.335274,5a27cbf0-df37-4473-ba3d-16e5909e653c,1076.988168096452,-817.2354915745793
57.668607,5a27cbf0-df37-4473-ba3d-16e5909e653c,1082.3241938336666,-814.3397429651208
58.00194,5a27cbf0-df37-4473-ba3d-16e5909e653c,1088.3779056398712,-810.7140300212427
58.335273,5a27cbf0-df37-4473-ba3d-16e5909e653c,1094.0904043590865,-806.0280026773336
58.668606,5a27cbf0-df37-4473-ba3d-16e5909e653c,1099.261244113623,-802.2987045038374
59.001939,5a27cbf0-df37-4473-ba3d-16e5909e653c,1104.3306577360786,-798.7762736512153
59.335272,5a27cbf0-df37-4473-ba3d-16e5909e653c,1109.8544746289108,-795.4638001074645
59.668605,5a27cbf0-df37-4473-ba3d-16e5909e653c,1115.8325224058779,-792.1720907442633
60.001938,5a27cbf0-df37-4473-ba3d-16e5909e653c,1121.7858835105096,-788.4947765665444
60.335271,5a27cbf0-df37-4473-ba3d-16e5909e653c,1127.6795901374305,-785.7018327287644
60.668604,5a27cbf0-df37-4473-ba3d-16e5909e653c,1133.241227244429,-782.8686874638164
61.001937,5a27cbf0-df37-4473-ba3d-16e5909e653c,1138.4659543549258,-779.5525449241594
61.33527,5a27cbf0-df37-4473-ba3d-16e5909e653c,1144.3055971870915,-777.3622285670685
61.668603,5a27cbf0-df37-4473-ba3d-16e5909e653c,1149.7324709576699,-775.2737591848121
62.001936,5a27cbf0-df37-4473-ba3d-16e5909e653c,1155.7376485909538,-772.4871927280379
62.335269,5a27cbf0-df37-4473-ba3d-16e5909e653c,1162.2280206765329,-769.8634917117705
62.668602,5a27cbf0-df37-4473-ba3d-16e5909e653c,1168.2280816124526,-767.22810646303
63.001935,5a27cbf0-df37-4473-ba3d-16e5909e653c,1174.7173982964434,-764.7832471595136
63.335268,5a27cbf0-df37-4473-ba3d-16e5909e653c,1181.1453883963727,-762.5196560852717
63.668601,5a27cbf0-df37-4473-ba3d-16e5909e653c,1188.1418741705638,-758.9691560479944
64.001934,5a27cbf0-df37-4473-ba3d-16e5909e653c,1194.6448228701988,-756.1229063187837
64.335267,5a27cbf0-df37-4473-ba3d-16e5909e653c,1200.707064268022,-753.3693577276777
64.6686,5a27cbf0-df37-4473-ba3d-16e5909e653c,1206.0868803839417,-749.9479091258418
65.001933,5a27cbf0-df37-4473-ba3d-16e5909e653c,1211.8072695613064,-747.2121706547011
65.335266,5a27cbf0-df37-4473-ba3d-16e5909e653c,1217.3755870114255,-744.21456601404
65.668599,5a27cbf0-df37-4473-ba3d-16e5909e653c,1223.1773634506603,-740.6088501001284
66.001932,5a27cbf0-df37-4473-ba3d-16e5909e653c,1228.5617803803566,-737.2910589311861
66.335265,5a27cbf0-df37-4473-ba3d-16e5909e653c,1233.8204374385039,-734.4731363556309
66.668598,5a27cbf0-df37-4473-ba3d-16e5909e653c,1239.3291911645795,-731.3899127157454
67.001931,5a27cbf0-df37-4473-ba3d-16e5909e653c,1244.837944890655,-728.3066890758598
67.335264,5a27cbf0-df37-4473-ba3d-16e5909e653c,1250.3466986167307,-725.2234654359743
67.668597,5a27cbf0-df37-4473-ba3d-16e5909e653c,1255.8554523428063,-722.1402417960887
68.00193,5a27cbf0-df37-4473-ba3d-16e5909e653c,1261.364206068882,-719.0570181562032
68.335263,5a27cbf0-df37-4473-ba3d-16e5909e653c,1266.8729597949575,-715.9737945163176
68.668596,5a27cbf0-df37-4473-ba3d-16e5909e653c,1272.3817135210331,-712.8905708764321
69.001929,5a27cbf0-df37-4473-ba3d-16e5909e653c,1277.8904672471087,-709.8073472365465
69.335262,5a27cbf0-df37-4473-ba3d-16e5909e653c,1283.3992209731844,-706.724123596661
69.668595,5a27cbf0-df37-4473-ba3d-16e5909e653c,1288.90797469926,-703.6408999567755
70.001928,5a27cbf0-df37-4473-ba3d-16e5909e653c,1294.4167284253356,-700.5576763168899
70.335261,5a27cbf0-df37-4473-ba3d-16e5909e653c,1299.9254821514112,-697.4744526770044
70.668594,5a27cbf0-df37-4473-ba3d-16e5909e653c,1305.4342358774868,-694.3912290371188
71.001927,5a27cbf0-df37-4473-ba3d-16e5909e653c,1310.9429896035624,-691.3080053972333
71.33526,5a27cbf0-df37-4473-ba3d-16e5909e653c,1316.451743329638,-688.2247817573477
71.668593,5a27cbf0-df37-4473-ba3d-16e5909e653c,1321.9604970557136,-685.1415581174622
72.001926,5a27cbf0-df37-4473-ba3d-16e5909e653c,1327.4692507817892,-682.0583344775766
72.335259,5a27cbf0-df37-4473-ba3d-16e5909e653c,1332.9780045078649,-678.9751108376911
72.668592,5a27cbf0-df37-4473-ba3d-16e5909e653c,1338.4867582339405,-675.8918871978055
73.001925,5a27cbf0-df37-4473-ba3d-16e5909e653c,1343.995511960016,-672.80866355792
73.335258,5a27cbf0-df37-4473-ba3d-16e5909e653c,1349.5042656860917,-669.7254399180345
73.668591,5a27cbf0-df37-4473-ba3d-16e5909e653c,1355.0130194121673,-666.6422162781489
74.001924,5a27cbf0-df37-4473-ba3d-16e5909e653c,1360.521773138243,-663.5589926382634
74.335257,5a27cbf0-df37-4473-ba3d-16e5909e653c,1366.0305268643185,-660.4757689983778
74.66859,5a27cbf0-df37-4473-ba3d-16e5909e653c,1371.5392805903941,-657.3925453584923
75.001923,5a27cbf0-df37-4473-ba3d-16e5909e653c,1377.0480343164697,-654.3093217186067
75.335256,5a27cbf0-df37-4473-ba3d-16e5909e653c,1382.5567880425453,-651.2260980787212
75.668589,5a27cbf0-df37-4473-ba3d-16e5909e653c,1388.065541768621,-648.1428744388356
76.001922,5a27cbf0-df37-4473-ba3d-16e5909e653c,1393.5742954946966,-645.0596507989501
76.335255,5a27cbf0-df37-4473-ba3d-16e5909e653c,1399.0830492207722,-641.9764271590645
76.668588,5a27cbf0-df37-4473-ba3d-16e5909e653c,1404.5918029468478,-638.893203519179
77.001921,5a27cbf0-df37-4473-ba3d-16e5909e653c,1410.1005566729234,-635.8099798792935
10.668654,28327ad8-0c18-4752-b97e-9999d14ff988,1046.425871582284,-197.33496948227457
11.001987,28327ad8-0c18-4752-b97e-9999d14ff988,1052.3499774714055,-191.14608829436847
11.33532,28327ad8-0c18-4752-b97e-9999d14ff988,1058.0223948865546,-184.98458704891885
11.668653,28327ad8-0c18-4752-b97e-9999d14ff988,1061.3418094146868,-179.27854071561399
12.001986,28327ad8-0c18-4752-b97e-9999d14ff988,1066.5362696939214,-172.63133032715314
12.335319,28327ad8-0c18-4752-b97e-9999d14ff988,1071.3841086181303,-166.55806951258393
12.668652,28327ad8-0c18-4752-b97e-9999d14ff988,1076.0524687662926,-160.26528509028955
13.001985,28327ad8-0c18-4752-b97e-9999d14ff988,1080.0885788458456,-154.31258879783837
13.335318,28327ad8-0c18-4752-b97e-9999d14ff988,1085.7193190236483,-147.67024238401737
13.668651,28327ad8-0c18-4752-b97e-9999d14ff988,1090.8010827615876,-141.3249575386918
14.001984,28327ad8-0c18-4752-b97e-9999d14ff988,1095.6161848322995,-135.40598882135308
14.335317,28327ad8-0c18-4752-b97e-9999d14ff988,1100.9104886228397,-129.48915255192296
14.66865,28327ad8-0c18-4752-b97e-9999d14ff988,1105.1240498929956,-124.44709435217057
15.001983,28327ad8-0c18-4752-b97e-9999d14ff988,1110.1296387558673,-119.59092717079619
15.335316,28327ad8-0c18-4752-b97e-9999d14ff988,1115.0716214772217,-114.42160184562245
15.668649,28327ad8-0c18-4752-b97e-9999d14ff988,1119.9509265129886,-109.10459886054139
16.001982,28327ad8-0c18-4752-b97e-9999d14ff988,1124.907548184572,-103.8348671776996
16.335315,28327ad8-0c18-4752-b97e-9999d14ff988,1129.7032465800237,-98.32519324104427
16.668648,28327ad8-0c18-4752-b97e-9999d14ff988,1134.4885731874901,-92.67318722655575
17.001981,28327ad8-0c18-4752-b97e-9999d14ff988,1139.32841459167,-87.20615631530413
17.335314,28327ad8-0c18-4752-b97e-9999d14ff988,1144.7759110984093,-82.57593252658211
17.668647,28327ad8-0c18-4752-b97e-9999d14ff988,1150.2955119353144,-78.04345853603381
18.00198,28327ad8-0c18-4752-b97e-9999d14ff988,1155.485393143888,-73.05796743519309
18.335313,28327ad8-0c18-4752-b97e-9999d14ff988,1160.6752743524614,-68.07247633435237
18.668646,28327ad8-0c18-4752-b97e-9999d14ff988,1165.865155561035,-63.08698523351166
19.001979,28327ad8-0c18-4752-b97e-9999d14ff988,1171.0550367696085,-58.10149413267095
19.335312,28327ad8-0c18-4752-b97e-9999d14ff988,1176.244917978182,-53.11600303183024
19.668645,28327ad8-0c18-4752-b97e-9999d14ff988,1181.4347991867555,-48.13051193098953
20.001978,28327ad8-0c18-4752-b97e-9999d14ff988,1186.624680395329,-43.145020830148816
20.335311,28327ad8-0c18-4752-b97e-9999d14ff988,1191.8145616039026,-38.159529729308105
20.668644,28327ad8-0c18-4752-b97e-9999d14ff988,1197.004442812476,-33.17403862846739
21.001977,28327ad8-0c18-4752-b97e-9999d14ff988,1202.1943240210496,-28.188547527626678
21.33531,28327ad8-0c18-4752-b97e-9999d14ff988,1207.3842052296231,-23.203056426785963
21.668643,28327ad8-0c18-4752-b97e-9999d14ff988,1212.5740864381967,-18.217565325945248
22.001976,28327ad8-0c18-4752-b97e-9999d14ff988,1217.7639676467702,-13.232074225104533
22.335309,28327ad8-0c18-4752-b97e-9999d14ff988,1222.9538488553437,-8.246583124263818
22.668642,28327ad8-0c18-4752-b97e-9999d14ff988,1228.1437300639172,-3.261092023423104
23.001975,28327ad8-0c18-4752-b97e-9999d14ff988,1233.3336112724908,1.7243990774176101
23.335308,28327ad8-0c18-4752-b97e-9999d14ff988,1238.5234924810643,6.709890178258324
23.668641,28327ad8-0c18-4752-b97e-9999d14ff988,1243.7133736896378,11.695381279099038
24.001974,28327ad8-0c18-4752-b97e-9999d14ff988,1248.9032548982113,16.680872379939753
24.335307,28327ad8-0c18-4752-b97e-9999d14ff988,1254.0931361067849,21.66636348078047
24.66864,28327ad8-0c18-4752-b97e-9999d14ff988,1259.2830173153584,26.651854581621183
25.001973,28327ad8-0c18-4752-b97e-9999d14ff988,1264.472898523932,31.6373456824619
25.335306,28327ad8-0c18-4752-b97e-9999d14ff988,1269.6627797325054,36.62283678330261
25.668639,28327ad8-0c18-4752-b97e-9999d14ff988,1274.852660941079,41.60832788414332
26.001972,28327ad8-0c18-4752-b97e-9999d14ff988,1280.0425421496525,46.59381898498403
26.335305,28327ad8-0c18-4752-b97e-9999d14ff988,1285.232423358226,51.579310085824744
26.668638,28327ad8-0c18-4752-b97e-9999d14ff988,1290.4223045667995,56.564801186665456
27.001971,28327ad8-0c18-4752-b97e-9999d14ff988,1295.612185775373,61.55029228750617
27.335304,28327ad8-0c18-4752-b97e-9999d14ff988,1300.8020669839466,66.53578338834689
27.668637,28327ad8-0c18-4752-b97e-9999d14ff988,1305.99194819252,71.5212744891876
28.00197,28327ad8-0c18-4752-b97e-9999d14ff988,1311.1818294010936,76.50676559002832
28.335303,28327ad8-0c18-4752-b97e-9999d14ff988,1316.3717106096672,81.49225669086904
75.335256,54cc8393-ac90-4cbe-894e-c0008d84fa25,59.335224670836226,213.24219690790304
75.668589,54cc8393-ac90-4cbe-894e-c0008d84fa25,62.32170301247171,211.9271938587628
76.001922,54cc8393-ac90-4cbe-894e-c0008d84fa25,65.48788169823041,210.63157028242335
76.335255,54cc8393-ac90-4cbe-894e-c0008d84fa25,68.14496442844458,210.3316011081609
76.668588,54cc8393-ac90-4cbe-894e-c0008d84fa25,70.1212765247327,211.12353965439317
77.001921,54cc8393-ac90-4cbe-894e-c0008d84fa25,71.284833895196,211.23924929697426
77.335254,54cc8393-ac90-4cbe-894e-c0008d84fa25,73.32314001047457,211.13945466060443
77.668587,54cc8393-ac90-4cbe-894e-c0008d84fa25,74.3473304227624,211.7609244280298
78.00192,54cc8393-ac90-4cbe-894e-c0008d84fa25,76.09041060104401,212.1273951314482
78.335253,54cc8393-ac90-4cbe-894e-c0008d84fa25,76.85053616199939,211.9310903432128
78.668586,54cc8393-ac90-4cbe-894e-c0008d84fa25,78.24702552749737,211.99479609504291
79.001919,54cc8393-ac90-4cbe-894e-c0008d84fa25,79.64351489299536,212.05850184687304
79.335252,54cc8393-ac90-4cbe-894e-c0008d84fa25,81.04000425849334,212.12220759870317
79.668585,54cc8393-ac90-4cbe-894e-c0008d84fa25,82.43649362399132,212.1859133505333
80.001918,54cc8393-ac90-4cbe-894e-c0008d84fa25,83.83298298948931,212.24961910236343
80.335251,54cc8393-ac90-4cbe-894e-c0008d84fa25,85.2294723549873,212.31332485419355
80.668584,54cc8393-ac90-4cbe-894e-c0008d84fa25,86.62596172048528,212.37703060602368
81.001917,54cc8393-ac90-4cbe-894e-c0008d84fa25,88.02245108598326,212.4407363578538
81.33525,54cc8393-ac90-4cbe-894e-c0008d84fa25,89.41894045148125,212.50444210968394
81.668583,54cc8393-ac90-4cbe-894e-c0008d84fa25,90.81542981697923,212.56814786151406
82.001916,54cc8393-ac90-4cbe-894e-c0008d84fa25,92.21191918247722,212.6318536133442
82.335249,54cc8393-ac90-4cbe-894e-c0008d84fa25,93.6084085479752,212.69555936517432
82.668582,54cc8393-ac90-4cbe-894e-c0008d84fa25,95.00489791347319,212.75926511700445
83.001915,54cc8393-ac90-4cbe-894e-c0008d84fa25,96.40138727897117,212.82297086883457
39.001959,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,441.0127636178825,229.4868907432143
39.335292,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,444.3584095378123,229.88379806132724
39.668625,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,450.0138249294269,231.15263846464975
40.001958,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,453.94895332497833,231.80872278225945
40.335291,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,458.00079056213855,231.58534891363962
40.668624,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,462.81226958329955,232.35298878700127
41.001957,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,466.2160656863366,234.15014916273907
41.33529,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,469.9749986982418,235.35546951352038
41.668623,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,473.1244403267082,236.05804133483758
42.001956,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,476.3216221709231,236.6409865218876
42.335289,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,478.9888535387342,237.73385845251485
42.668622,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,482.43848660235034,238.51922596771036
43.001955,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,485.6194774487897,239.92030873619592
43.335288,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,489.5355755877048,241.32639293460562
43.668621,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,493.02602524084665,242.5102425602449
44.001954,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,496.58632959123855,243.91229804208837
44.335287,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,499.8729006746804,245.99896590390674
44.66862,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,503.5367633148833,248.05789332676142
45.001953,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,506.42244737726037,250.2389614100517
45.335286,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,510.1986081870189,252.1362482112203
45.668619,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,513.4606637887885,254.4715450202013
46.001952,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,516.8373227141403,257.16997540328236
46.335285,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,520.2240762983582,259.4531594421806
46.668618,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,522.7894255795304,262.4436937751189
47.001951,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,527.219160617934,265.0970478104843
47.335284,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,530.7695051058438,267.6501024301299
47.668617,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,534.3198495937536,270.2031570497755
48.00195,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,537.8701940816634,272.7562116694211
48.335283,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,541.4205385695732,275.30926628906667
48.668616,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,544.970883057483,277.86232090871226
49.001949,5d688663-bc8d-4b00-a1e3-4f64fa2425c2,548.5212275453928,280.41537552835786
